id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296516394243284994,1296516394243284994,1597948571000,2020-08-21,06:36:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"A TV announcer who was taken off the air after he used an anti-gay slur during a Cincinnati Reds baseball broadcast apologized again on Thursday. “I made a terrible mistake,” Thom Brennaman said. The team said that it embraced a “zero-tolerance policy."" https://nyti.ms/3aJZVL2 ",[],['https://nyti.ms/3aJZVL2'],[],77,57,220,[],[],https://twitter.com/nytimes/status/1296516394243284994,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296514888915980288,1296514888915980288,1597948212000,2020-08-21,06:30:12,New Zealand Standard Time,807095,nytimes,The New York Times,,"“It was the pinnacle of Kamala Harris’s political career. And no one made a sound.”

Our reporter @thomaskaplan takes us inside the empty exhibit hall in Wilmington, Delaware, where Harris accepted the Democratic nomination for vice president. 
 https://nyti.ms/3iX829O  pic.twitter.com/qEzXgThVvb",['thomaskaplan'],['https://nyti.ms/3iX829O'],['https://pbs.twimg.com/media/Ef4la5PXoAAOi2l.jpg'],25,25,140,[],[],https://twitter.com/nytimes/status/1296514888915980288,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '31053563', 'username': 'thomaskaplan'}]",,,,
1296509835635302401,1296509835635302401,1597947007000,2020-08-21,06:10:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"Speaker Nancy Pelosi endorsed Rep. Joseph P. Kennedy III of Massachusetts in the heated Democratic primary for one of the state’s U.S. Senate seats. The 39-year-old Kennedy is challenging the incumbent, Sen. Edward J. Markey. https://nyti.ms/32cIb6W ",[],['https://nyti.ms/32cIb6W'],[],124,211,790,[],[],https://twitter.com/nytimes/status/1296509835635302401,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296507354289242123,1296507354289242123,1597946415000,2020-08-21,06:00:15,New Zealand Standard Time,807095,nytimes,The New York Times,,The office? Who is she? https://nyti.ms/3giWeNg ,[],['https://nyti.ms/3giWeNg'],[],17,28,124,[],[],https://twitter.com/nytimes/status/1296507354289242123,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296502278405357568,1296502278405357568,1597945205000,2020-08-21,05:40:05,New Zealand Standard Time,807095,nytimes,The New York Times,,A surge in mail-in ballots this fall may not tax the U.S. Postal Service nearly as much as it would in a normal year.  Here's why. https://nyti.ms/3aGVOza ,[],['https://nyti.ms/3aGVOza'],[],64,159,324,[],[],https://twitter.com/nytimes/status/1296502278405357568,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296497253931196417,1296497253931196417,1597944007000,2020-08-21,05:20:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"Less than 40 percent of U.S. schools employed a full-time nurse before the pandemic. Now these overburdened health care specialists are critical to controlling coronavirus outbreaks. “I just don’t know if I can do it alone,” one nurse said. https://nyti.ms/31dGRkS ",[],['https://nyti.ms/31dGRkS'],[],24,87,270,[],[],https://twitter.com/nytimes/status/1296497253931196417,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296488437537804288,1296488437537804288,1597941905000,2020-08-21,04:45:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"Citing coronavirus concerns, New York will allow mail-in ballots in the November general election. But the state’s uneven handling of its June primary has raised doubts about its ability to deal with the more than 5 million expected mail-in ballots. https://nyti.ms/2Qd3MXw ",[],['https://nyti.ms/2Qd3MXw'],[],33,62,207,[],[],https://twitter.com/nytimes/status/1296488437537804288,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296484666485149699,1296484666485149699,1597941006000,2020-08-21,04:30:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"The NAACP is suing Postmaster General Louis DeJoy and the U.S. Postal Service, alleging that recent slowdowns in mail delivery could have grave consequences for Americans’ right to vote https://nyti.ms/2YgexMP ",[],['https://nyti.ms/2YgexMP'],[],73,678,2119,[],[],https://twitter.com/nytimes/status/1296484666485149699,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296482154663358464,1296482154663358464,1597940407000,2020-08-21,04:20:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"The Criterion Collection’s extensive range of classic and contemporary films has created the impression among some cinephiles, including many who work in the industry, of an authoritative survey. But Black American filmmakers have been largely left out. https://nyti.ms/2YjrW72 ",[],['https://nyti.ms/2YjrW72'],[],67,303,760,[],[],https://twitter.com/nytimes/status/1296482154663358464,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296473345949564929,1296473345949564929,1597938307000,2020-08-21,03:45:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"More than 10,000 people have died from the coronavirus in Florida, making it the 5th state in America to cross that grim threshold. Follow for live updates on the pandemic: https://nyti.ms/2Eam750 ",[],['https://nyti.ms/2Eam750'],[],32,86,162,[],[],https://twitter.com/nytimes/status/1296473345949564929,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296469132523769856,1296434614794424321,1597937303000,2020-08-21,03:28:23,New Zealand Standard Time,807095,nytimes,The New York Times,,"Joe Biden's entire political career has been marked by personal loss. Earlier this year, we reviewed dozens of eulogies he's delivered over decades to see what they reveal about how he might comfort a nation in crisis. https://nyti.ms/3l4AR5R ",[],['https://nyti.ms/3l4AR5R'],[],66,71,305,[],[],https://twitter.com/nytimes/status/1296469132523769856,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296467051289214977,1296467051289214977,1597936806000,2020-08-21,03:20:06,New Zealand Standard Time,807095,nytimes,The New York Times,,At least 2 people have died in the fires burning across Northern California: a helicopter pilot on a water-dropping mission and an electrical utility worker assisting the fire response. Follow our live updates.  https://nyti.ms/2FHSs3z ,[],['https://nyti.ms/2FHSs3z'],[],16,73,161,[],[],https://twitter.com/nytimes/status/1296467051289214977,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296464903365111808,1296464903365111808,1597936294000,2020-08-21,03:11:34,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Opinion

Columnist Farhad Manjoo is discussing the Democratic National Convention and their latest column, “I Tried Microsoft’s Flight Simulator. The Earth Never Seemed So Real.”  https://nyti.ms/3hgMCnw  https://twitter.com/fmanjoo/status/1296462760063246339 …",[],"['https://nyti.ms/3hgMCnw', 'https://twitter.com/fmanjoo/status/1296462760063246339']",[],19,7,45,[],[],https://twitter.com/nytimes/status/1296464903365111808,False,https://twitter.com/fmanjoo/status/1296462760063246339,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296462045433528323,1296462045433528323,1597935613000,2020-08-21,03:00:13,New Zealand Standard Time,807095,nytimes,The New York Times,,The fourth and final night of the Democratic National Convention will air tonight. Julia Louis-Dreyfus is the host. Here's how to watch. https://nyti.ms/2Yi3Idq ,[],['https://nyti.ms/2Yi3Idq'],[],30,24,180,[],[],https://twitter.com/nytimes/status/1296462045433528323,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296457219609956355,1296457219609956355,1597934462000,2020-08-21,02:41:02,New Zealand Standard Time,807095,nytimes,The New York Times,,"“It was a Barack Obama quieter and louder than we had heard before,” our TV critic @poniewozik writes about the former president’s speech at the DNC. “The audacity of hope was tempered by the veracity of the stakes.” https://nyti.ms/3hgGH1M ",['poniewozik'],['https://nyti.ms/3hgGH1M'],[],100,131,764,[],[],https://twitter.com/nytimes/status/1296457219609956355,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '23480093', 'username': 'poniewozik'}]",,,,
1296453565196767239,1296453565196767239,1597933591000,2020-08-21,02:26:31,New Zealand Standard Time,807095,nytimes,The New York Times,,"Breaking News: President Trump must provide his tax returns to the Manhattan district attorney, a federal judge ruled again, rejecting the president’s arguments. https://nyti.ms/3l13SiY ",[],['https://nyti.ms/3l13SiY'],[],2414,13888,56497,[],[],https://twitter.com/nytimes/status/1296453565196767239,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296451693719289857,1296451693719289857,1597933145000,2020-08-21,02:19:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Opinion

""On Thursday night, Joe Biden will address the country as the official nominee of the Democratic Party. If the voters decide on Nov. 3 to make him president, he will face a big job on a lot of fronts,"" Michael Tomasky writes. https://nyti.ms/2E9Ty7L ",[],['https://nyti.ms/2E9Ty7L'],[],56,32,206,[],[],https://twitter.com/nytimes/status/1296451693719289857,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296446973806022656,1296446973806022656,1597932020000,2020-08-21,02:00:20,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Thailand, a rapper, a lawyer and other government critics have been accused of sedition, a crime that can carry a 7-year prison sentence. 

More student activists were served today with papers that appeared to indicate they could be detained. https://nyti.ms/322wakk ",[],['https://nyti.ms/322wakk'],[],13,173,169,[],[],https://twitter.com/nytimes/status/1296446973806022656,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296445389349027845,1296445389349027845,1597931642000,2020-08-21,01:54:02,New Zealand Standard Time,807095,nytimes,The New York Times,,"Breaking News: Steve Bannon, President Trump’s former aide, was charged with fraud in a scheme tied to “We Build the Wall,” an online fund-raising effort https://nyti.ms/3iWehuu ",[],['https://nyti.ms/3iWehuu'],[],279,1069,3153,[],[],https://twitter.com/nytimes/status/1296445389349027845,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296441882738855936,1296441882738855936,1597930806000,2020-08-21,01:40:06,New Zealand Standard Time,807095,nytimes,The New York Times,,Michael Bloomberg’s appearance on the final night of the Democratic convention has reignited questions about his pledge to throw his fortune behind the effort to defeat President Trump https://nyti.ms/3hetSoP ,[],['https://nyti.ms/3hetSoP'],[],32,44,288,[],[],https://twitter.com/nytimes/status/1296441882738855936,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296434614794424321,1296434614794424321,1597929073000,2020-08-21,01:11:13,New Zealand Standard Time,807095,nytimes,The New York Times,,"Tonight, Joe Biden will give the most important — and probably most surreal — address of his career as he accepts the Democratic presidential nomination https://nyti.ms/3hhB2Zn ",[],['https://nyti.ms/3hhB2Zn'],[],500,281,1428,[],[],https://twitter.com/nytimes/status/1296434614794424321,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296431860726325249,1296431860726325249,1597928416000,2020-08-21,01:00:16,New Zealand Standard Time,807095,nytimes,The New York Times,,"With so many people fleeing New York City amid the coronavirus pandemic, moving companies can barely keep up with the demand https://nyti.ms/3aIsR5Y ",[],['https://nyti.ms/3aIsR5Y'],[],68,62,205,[],[],https://twitter.com/nytimes/status/1296431860726325249,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296426783995305984,1296426783995305984,1597927206000,2020-08-21,00:40:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"The Sarang Jeil Church in Seoul, South Korea, has been a magnet for thousands of conservative Christians who fear their country is turning communist under President Moon Jae-in. Many have contracted the coronavirus. https://nyti.ms/2E9Krnz ",[],['https://nyti.ms/2E9Krnz'],[],31,121,210,[],[],https://twitter.com/nytimes/status/1296426783995305984,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296425449623560192,1296425449623560192,1597926888000,2020-08-21,00:34:48,New Zealand Standard Time,807095,nytimes,The New York Times,,"The number of U.S. workers filing state jobless claims unexpectedly rose last week, a sign of the labor market’s fragility months into the coronavirus pandemic https://nyti.ms/2Yl1REB ",[],['https://nyti.ms/2Yl1REB'],[],67,112,265,[],[],https://twitter.com/nytimes/status/1296425449623560192,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296421747193982976,1296421747193982976,1597926005000,2020-08-21,00:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,The data from 1.5 million tests confirms how deeply the coronavirus affected lower-income communities in New York https://nyti.ms/3hesqD1 ,[],['https://nyti.ms/3hesqD1'],[],33,111,296,[],[],https://twitter.com/nytimes/status/1296421747193982976,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296416740126203905,1296416740126203905,1597924811000,2020-08-21,00:00:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"With Kamala Harris accepting the Democratic nomination for vice president, Nancy Pelosi, Hillary Clinton and others celebrated the advancement of women in the political process, but said there was still much ground to be covered https://nyti.ms/2Eo0HRO ",[],['https://nyti.ms/2Eo0HRO'],[],46,87,546,[],[],https://twitter.com/nytimes/status/1296416740126203905,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296406637733961729,1296406637733961729,1597922403000,2020-08-20,23:20:03,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Opinion

Here's what Opinion columnists and contributors thought of the third night of the DNC https://nyti.ms/3iYDYdM ",[],['https://nyti.ms/3iYDYdM'],[],54,42,236,[],[],https://twitter.com/nytimes/status/1296406637733961729,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296401608419479552,1296401608419479552,1597921204000,2020-08-20,23:00:04,New Zealand Standard Time,807095,nytimes,The New York Times,,Video: Kamala Harris made history in accepting her official nomination for the vice presidency: She became the first woman of color to join a major party’s national ticket. https://nyti.ms/2FHxm5p ,[],['https://nyti.ms/2FHxm5p'],[],80,159,1264,[],[],https://twitter.com/nytimes/status/1296401608419479552,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1296396584071176192,1296396584071176192,1597920006000,2020-08-20,22:40:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"Nearly 40% of students in England saw their grades reduced after the government re-evaluated exams, known as A-levels, using an algorithm. 

It's a sign of the battles to come regarding the use of technology in public services. https://nyti.ms/2EnGIlT ",[],['https://nyti.ms/2EnGIlT'],[],59,98,255,[],[],https://twitter.com/nytimes/status/1296396584071176192,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
